http://www.cars-data.com//en/audi-a4-2.0-tdi-190hp-pro-line-s-specs/64368	Audi A4 2.0 TDI 190hp Pro Line S	Audi A4	Audi	50.400	E	sedan	4701	1427 mm	1826 mm	1550 kg	1550 kg	119 g/km	2014	diesel	2	4	s	5	gearbox	480-962 l	90 kg	7,8 s	front	63 l	4,5 l/100km	230 km/h	575 kg	1700 kg	dohc	diesel	1968 cc	140 KW	400 Nm
http://www.cars-data.com//en/audi-a4-2.0-tdi-190hp-pro-line-s-specs/64367	Audi A4 2.0 TDI 190hp Pro Line S	Audi A4	Audi	48.150	D	sedan	4701	1427 mm	1826 mm	1515 kg	1515 kg	117 g/km	2014	diesel	2	4	6	5	gearbox	480-962 l	90 kg	7,7 s	front	63 l	4,5 l/100km	240 km/h	575 kg	1600 kg	dohc	diesel	1968 cc	140 KW	400 Nm
http://www.cars-data.com//en/audi-a4-2.0-tdi-190hp-pro-line-specs/64366	Audi A4 2.0 TDI 190hp Pro Line	Audi A4	Audi	47.200	E	sedan	4701	1427 mm	1826 mm	1550 kg	1550 kg	119 g/km	2014	diesel	2	4	s	5	gearbox	480-962 l	90 kg	7,8 s	front	63 l	4,5 l/100km	230 km/h	575 kg	1700 kg	dohc	diesel	1968 cc	140 KW	400 Nm
http://www.cars-data.com//en/audi-a4-2.0-tdi-190hp-pro-line-specs/64365	Audi A4 2.0 TDI 190hp Pro Line	Audi A4	Audi	44.950	D	sedan	4701	1427 mm	1826 mm	1515 kg	1515 kg	117 g/km	2014	diesel	2	4	6	5	gearbox	480-962 l	90 kg	7,7 s	front	63 l	4,5 l/100km	240 km/h	575 kg	1600 kg	dohc	diesel	1968 cc	140 KW	400 Nm
http://www.cars-data.com//en/audi-a4-2.0-tdi-150hp-specs/60106	Audi A4 2.0 TDI 150hp	Audi A4	Audi	43.050	E	sedan	4701	1427 mm	1826 mm	1490 kg	1490 kg	127 g/km	2013	diesel	2	4	s	5	gearbox	480-962 l	90 kg	9,1 s	front	63 l	4,8 l/100km	210 km/h	575 kg	1700 kg	dohc	diesel	1968 cc	110 KW	320 Nm
http://www.cars-data.com//en/audi-a4-2.0-tdi-150hp-specs/60105	Audi A4 2.0 TDI 150hp	Audi A4	Audi	39.580	E	sedan	4701	1427 mm	1826 mm	1455 kg	1455 kg	119 g/km	2013	diesel	2	4	6	5	gearbox	480-962 l	90 kg	9,2 s	front	63 l	4,5 l/100km	216 km/h	575 kg	1600 kg	dohc	diesel	1968 cc	110 KW	320 Nm
http://www.cars-data.com//en/audi-a4-2.0-tdie-136hp-edition-specs/60104	Audi A4 2.0 TDIe 136hp Edition	Audi A4	Audi	37.990	D	sedan	4701	1427 mm	1826 mm	1475 kg	1475 kg	112 g/km	2013	diesel	2	4	6	5	gearbox	480-962 l	90 kg	9,3 s	front	63 l	4,3 l/100km	215 km/h	550 kg	1300 kg	dohc	diesel	1968 cc	100 KW	320 Nm
http://www.cars-data.com//en/audi-a4-2.0-tfsi-225hp-quattro-pro-line-s-specs/60103	Audi A4 2.0 TFSI 225hp quattro Pro Line S	Audi A4	Audi	54.260	D	sedan	4701	1427 mm	1826 mm	1545 kg	1545 kg	155 g/km	2013	petrol	2	4	7	5	gearbox	480-962 l	90 kg	6,4 s	front+rear	61 l	6,7 l/100km	250 km/h	575 kg	1700 kg	dohc	petrol	1984 cc	165 KW	350 Nm
http://www.cars-data.com//en/audi-a4-2.0-tfsi-225hp-quattro-pro-line-s-specs/60102	Audi A4 2.0 TFSI 225hp quattro Pro Line S	Audi A4	Audi	52.480	D	sedan	4701	1427 mm	1826 mm	1505 kg	1505 kg	152 g/km	2013	petrol	2	4	6	5	gearbox	480-962 l	90 kg	6,4 s	front+rear	61 l	6,6 l/100km	250 km/h	575 kg	1700 kg	dohc	petrol	1984 cc	165 KW	350 Nm
http://www.cars-data.com//en/audi-a4-2.0-tfsi-225hp-quattro-pro-line-specs/60101	Audi A4 2.0 TFSI 225hp quattro Pro Line	Audi A4	Audi	51.060	D	sedan	4701	1427 mm	1826 mm	1545 kg	1545 kg	155 g/km	2013	petrol	2	4	7	5	gearbox	480-962 l	90 kg	6,4 s	front+rear	61 l	6,7 l/100km	250 km/h	575 kg	1700 kg	dohc	petrol	1984 cc	165 KW	350 Nm
http://www.cars-data.com//en/audi-a4-2.0-tdi-150hp-business-edition-specs/60107	Audi A4 2.0 TDI 150hp Business Edition	Audi A4	Audi	37.080	E	sedan	4701	1427 mm	1826 mm	1455 kg	1455 kg	119 g/km	2013	diesel	2	4	6	5	gearbox	480-962 l	90 kg	9,2 s	front	63 l	4,5 l/100km	216 km/h	575 kg	1600 kg	dohc	diesel	1968 cc	110 KW	320 Nm
http://www.cars-data.com//en/audi-a4-2.0-tdi-150hp-business-edition-specs/60108	Audi A4 2.0 TDI 150hp Business Edition	Audi A4	Audi	40.550	E	sedan	4701	1427 mm	1826 mm	1490 kg	1490 kg	127 g/km	2013	diesel	2	4	s	5	gearbox	480-962 l	90 kg	9,1 s	front	63 l	4,8 l/100km	210 km/h	575 kg	1700 kg	dohc	diesel	1968 cc	110 KW	320 Nm
http://www.cars-data.com//en/audi-a4-2.0-tdi-150hp-pro-line-specs/60109	Audi A4 2.0 TDI 150hp Pro Line	Audi A4	Audi	42.630	E	sedan	4701	1427 mm	1826 mm	1455 kg	1455 kg	119 g/km	2013	diesel	2	4	6	5	gearbox	480-962 l	90 kg	9,2 s	front	63 l	4,5 l/100km	216 km/h	575 kg	1600 kg	dohc	diesel	1968 cc	110 KW	320 Nm
http://www.cars-data.com//en/audi-a4-2.0-tdi-150hp-pro-line-specs/60110	Audi A4 2.0 TDI 150hp Pro Line	Audi A4	Audi	46.100	E	sedan	4701	1427 mm	1826 mm	1490 kg	1490 kg	127 g/km	2013	diesel	2	4	s	5	gearbox	480-962 l	90 kg	9,1 s	front	63 l	4,8 l/100km	210 km/h	575 kg	1700 kg	dohc	diesel	1968 cc	110 KW	320 Nm
http://www.cars-data.com//en/audi-a4-2.0-tdi-150hp-pro-line-s-specs/60111	Audi A4 2.0 TDI 150hp Pro Line S	Audi A4	Audi	45.830	E	sedan	4701	1427 mm	1826 mm	1455 kg	1455 kg	119 g/km	2013	diesel	2	4	6	5	gearbox	480-962 l	90 kg	9,2 s	front	63 l	4,5 l/100km	216 km/h	575 kg	1600 kg	dohc	diesel	1968 cc	110 KW	320 Nm
http://www.cars-data.com//en/audi-a4-2.0-tdi-150hp-pro-line-s-specs/60112	Audi A4 2.0 TDI 150hp Pro Line S	Audi A4	Audi	49.300	E	sedan	4701	1427 mm	1826 mm	1490 kg	1490 kg	127 g/km	2013	diesel	2	4	s	5	gearbox	480-962 l	90 kg	9,1 s	front	63 l	4,8 l/100km	210 km/h	575 kg	1700 kg	dohc	diesel	1968 cc	110 KW	320 Nm
http://www.cars-data.com//en/audi-a4-2.0-tdi-150hp-quattro-specs/60113	Audi A4 2.0 TDI 150hp quattro	Audi A4	Audi	44.930	E	sedan	4701	1427 mm	1826 mm	1535 kg	1535 kg	124 g/km	2013	diesel	2	4	6	5	gearbox	480-962 l	90 kg	9,3 s	front+rear	61 l	5,1 l/100km	215 km/h	575 kg	1600 kg	dohc	diesel	1968 cc	110 KW	320 Nm
http://www.cars-data.com//en/audi-a4-2.0-tdi-150hp-quattro-pro-line-specs/60114	Audi A4 2.0 TDI 150hp quattro Pro Line	Audi A4	Audi	48.200	E	sedan	4701	1427 mm	1826 mm	1535 kg	1535 kg	124 g/km	2013	diesel	2	4	6	5	gearbox	480-962 l	90 kg	9,3 s	front+rear	61 l	5,1 l/100km	215 km/h	575 kg	1600 kg	dohc	diesel	1968 cc	110 KW	320 Nm
http://www.cars-data.com//en/audi-a4-2.0-tdi-150hp-quattro-pro-line-s-specs/60115	Audi A4 2.0 TDI 150hp quattro Pro Line S	Audi A4	Audi	51.400	F	sedan	4701	1427 mm	1826 mm	1535 kg	1535 kg	133 g/km	2013	diesel	2	4	6	5	gearbox	480-962 l	90 kg	9,3 s	front+rear	61 l	5,1 l/100km	215 km/h	575 kg	1600 kg	dohc	diesel	1968 cc	110 KW	320 Nm
http://www.cars-data.com//en/audi-a4-2.0-tfsi-225hp-quattro-pro-line-specs/60100	Audi A4 2.0 TFSI 225hp quattro Pro Line	Audi A4	Audi	49.280	D	sedan	4701	1427 mm	1826 mm	1505 kg	1505 kg	152 g/km	2013	petrol	2	4	6	5	gearbox	480-962 l	90 kg	6,4 s	front+rear	61 l	6,6 l/100km	250 km/h	575 kg	1700 kg	dohc	petrol	1984 cc	165 KW	350 Nm
http://www.cars-data.com//en/audi-a4-2.0-tfsi-225hp-quattro-specs/60099	Audi A4 2.0 TFSI 225hp quattro	Audi A4	Audi	48.690	D	sedan	4701	1427 mm	1826 mm	1545 kg	1545 kg	155 g/km	2013	petrol	2	4	7	5	gearbox	480-962 l	90 kg	6,4 s	front+rear	61 l	6,7 l/100km	250 km/h	575 kg	1700 kg	dohc	petrol	1984 cc	165 KW	350 Nm
http://www.cars-data.com//en/audi-a4-1.8-tfsie-170hp-specs/60087	Audi A4 1.8 TFSIe 170hp	Audi A4	Audi	34.800	B	sedan	4701	1427 mm	1826 mm	1405 kg	1405 kg	124 g/km	2013	petrol	2	4	6	5	gearbox	480-962 l	90 kg	8,1 s	front	63 l	5,3 l/100km	230 km/h	575 kg	1500 kg	dohc	petrol	1798 cc	125 KW	320 Nm
http://www.cars-data.com//en/audi-a4-1.8-tfsie-170hp-edition-specs/60088	Audi A4 1.8 TFSIe 170hp Edition	Audi A4	Audi	34.800	B	sedan	4701	1427 mm	1826 mm	1405 kg	1405 kg	124 g/km	2013	petrol	2	4	6	5	gearbox	480-962 l	90 kg	8,1 s	front	63 l	5,3 l/100km	230 km/h	575 kg	1500 kg	dohc	petrol	1798 cc	125 KW	320 Nm
http://www.cars-data.com//en/audi-a4-1.8-tfsie-170hp-pro-line-specs/60089	Audi A4 1.8 TFSIe 170hp Pro Line	Audi A4	Audi	37.850	B	sedan	4701	1427 mm	1826 mm	1410 kg	1410 kg	124 g/km	2013	petrol	2	4	6	5	gearbox	480-962 l	90 kg	8,1 s	front	63 l	5,3 l/100km	230 km/h	550 kg	1300 kg	dohc	petrol	1798 cc	125 KW	320 Nm
http://www.cars-data.com//en/audi-a4-1.8-tfsi-170hp-business-edition-specs/60090	Audi A4 1.8 TFSI 170hp Business Edition	Audi A4	Audi	37.925	C	sedan	4701	1427 mm	1826 mm	1405 kg	1405 kg	134 g/km	2013	petrol	2	4	6	5	gearbox	480-962 l	90 kg	8,1 s	front	63 l	5,7 l/100km	230 km/h	575 kg	1500 kg	dohc	petrol	1798 cc	125 KW	320 Nm
http://www.cars-data.com//en/audi-a4-1.8-tfsi-170hp-business-edition-specs/60091	Audi A4 1.8 TFSI 170hp Business Edition	Audi A4	Audi	39.795	C	sedan	4701	1427 mm	1826 mm	1445 kg	1445 kg	134 g/km	2013	petrol	2	4	s	5	gearbox	480-962 l	90 kg	8,3 s	front	63 l	5,8 l/100km	225 km/h	575 kg	1500 kg	dohc	petrol	1798 cc	125 KW	320 Nm
http://www.cars-data.com//en/audi-a4-2.0-tfsi-225hp-specs/60092	Audi A4 2.0 TFSI 225hp	Audi A4	Audi	42.900	C	sedan	4701	1427 mm	1826 mm	1425 kg	1425 kg	138 g/km	2013	petrol	2	4	6	5	gearbox	480-962 l	90 kg	6,8 s	front	61 l	5,9 l/100km	250 km/h	575 kg	1500 kg	dohc	petrol	1984 cc	165 KW	350 Nm
http://www.cars-data.com//en/audi-a4-2.0-tfsi-225hp-specs/60093	Audi A4 2.0 TFSI 225hp	Audi A4	Audi	44.000	C	sedan	4701	1427 mm	1826 mm	1460 kg	1460 kg	136 g/km	2013	petrol	2	4	s	5	gearbox	480-962 l	90 kg	6,9 s	front	61 l	5,8 l/100km	242 km/h	575 kg	1500 kg	dohc	petrol	1984 cc	165 KW	350 Nm
http://www.cars-data.com//en/audi-a4-2.0-tfsi-225hp-pro-line-specs/60094	Audi A4 2.0 TFSI 225hp Pro Line	Audi A4	Audi	45.120	C	sedan	4701	1427 mm	1826 mm	1425 kg	1425 kg	138 g/km	2013	petrol	2	4	6	5	gearbox	480-962 l	90 kg	6,8 s	front	61 l	5,9 l/100km	250 km/h	575 kg	1500 kg	dohc	petrol	1984 cc	165 KW	350 Nm
http://www.cars-data.com//en/audi-a4-2.0-tfsi-225hp-pro-line-specs/60095	Audi A4 2.0 TFSI 225hp Pro Line	Audi A4	Audi	46.170	C	sedan	4701	1427 mm	1826 mm	1460 kg	1460 kg	136 g/km	2013	petrol	2	4	s	5	gearbox	480-962 l	90 kg	6,9 s	front	61 l	5,8 l/100km	242 km/h	575 kg	1500 kg	dohc	petrol	1984 cc	165 KW	350 Nm
http://www.cars-data.com//en/audi-a4-2.0-tfsi-225hp-pro-line-s-specs/60096	Audi A4 2.0 TFSI 225hp Pro Line S	Audi A4	Audi	48.320	C	sedan	4701	1427 mm	1826 mm	1425 kg	1425 kg	138 g/km	2013	petrol	2	4	6	5	gearbox	480-962 l	90 kg	6,8 s	front	61 l	5,9 l/100km	250 km/h	575 kg	1500 kg	dohc	petrol	1984 cc	165 KW	350 Nm
http://www.cars-data.com//en/audi-a4-2.0-tfsi-225hp-pro-line-s-specs/60097	Audi A4 2.0 TFSI 225hp Pro Line S	Audi A4	Audi	49.370	C	sedan	4701	1427 mm	1826 mm	1460 kg	1460 kg	136 g/km	2013	petrol	2	4	s	5	gearbox	480-962 l	90 kg	6,9 s	front	61 l	5,8 l/100km	242 km/h	575 kg	1500 kg	dohc	petrol	1984 cc	165 KW	350 Nm
http://www.cars-data.com//en/audi-a4-2.0-tfsi-225hp-quattro-specs/60098	Audi A4 2.0 TFSI 225hp quattro	Audi A4	Audi	46.930	D	sedan	4701	1427 mm	1826 mm	1505 kg	1505 kg	152 g/km	2013	petrol	2	4	6	5	gearbox	480-962 l	90 kg	6,4 s	front+rear	61 l	6,6 l/100km	250 km/h	575 kg	1700 kg	dohc	petrol	1984 cc	165 KW	350 Nm
http://www.cars-data.com//en/audi-a4-3.0-tfsi-quattro-pro-line-specs/2770	Audi A4 3.0 TFSI quattro Pro Line	Audi A4	Audi	60.970	G	sedan	4701	1427 mm	1826 mm	1640 kg	1640 kg	190 g/km	2012	petrol	2	4	7	5	gearbox	480-962 l	90 kg	5,4 s	front+rear	61 l	8,1 l/100km	250 km/h	575 kg	1900 kg	dohc	petrol	2995 cc	200 KW	400 Nm
http://www.cars-data.com//en/audi-a4-3.0-tfsi-quattro-specs/2769	Audi A4 3.0 TFSI quattro	Audi A4	Audi	57.920	G	sedan	4701	1427 mm	1826 mm	1640 kg	1640 kg	190 g/km	2012	petrol	2	4	7	5	gearbox	480-962 l	90 kg	5,4 s	front+rear	61 l	8,1 l/100km	250 km/h	575 kg	1900 kg	dohc	petrol	2995 cc	200 KW	400 Nm
http://www.cars-data.com//en/audi-a4-2.0-tfsi-211hp-quattro-pro-line-s-specs/2768	Audi A4 2.0 TFSI 211hp quattro Pro Line S	Audi A4	Audi	53.940	E	sedan	4701	1427 mm	1826 mm	1545 kg	1545 kg	159 g/km	2012	petrol	2	4	7	5	gearbox	480-962 l	90 kg	6,5 s	front+rear	61 l	7,0 l/100km	245 km/h	575 kg	1700 kg	dohc	petrol	1984 cc	155 KW	350 Nm
http://www.cars-data.com//en/audi-a4-2.0-tfsi-211hp-quattro-pro-line-s-specs/2767	Audi A4 2.0 TFSI 211hp quattro Pro Line S	Audi A4	Audi	52.110	E	sedan	4701	1427 mm	1826 mm	1505 kg	1505 kg	159 g/km	2012	petrol	2	4	6	5	gearbox	480-962 l	90 kg	6,5 s	front+rear	61 l	6,8 l/100km	246 km/h	575 kg	1700 kg	dohc	petrol	1984 cc	155 KW	350 Nm
http://www.cars-data.com//en/audi-a4-2.0-tfsi-211hp-quattro-pro-line-specs/2765	Audi A4 2.0 TFSI 211hp quattro Pro Line	Audi A4	Audi	48.910	E	sedan	4701	1427 mm	1826 mm	1505 kg	1505 kg	159 g/km	2012	petrol	2	4	6	5	gearbox	480-962 l	90 kg	6,5 s	front+rear	61 l	6,8 l/100km	246 km/h	575 kg	1700 kg	dohc	petrol	1984 cc	155 KW	350 Nm
http://www.cars-data.com//en/audi-a4-1.8-tfsi-120hp-specs/2742	Audi A4 1.8 TFSI 120hp	Audi A4	Audi	34.950	D	sedan	4701	1427 mm	1826 mm	1405 kg	1405 kg	151 g/km	2012	petrol	2	4	6	5	gearbox	480-962 l	90 kg	10,5 s	front	63 l	6,5 l/100km	208 km/h	575 kg	1300 kg	dohc	petrol	1798 cc	88 KW	230 Nm
http://www.cars-data.com//en/audi-a4-3.0-tfsi-quattro-pro-line-s-specs/2771	Audi A4 3.0 TFSI quattro Pro Line S	Audi A4	Audi	64.170	G	sedan	4701	1427 mm	1826 mm	1640 kg	1640 kg	190 g/km	2012	petrol	2	4	7	5	gearbox	480-962 l	90 kg	5,4 s	front+rear	61 l	8,1 l/100km	250 km/h	575 kg	1900 kg	dohc	petrol	2995 cc	200 KW	400 Nm
http://www.cars-data.com//en/audi-a4-2.0-tdi-120hp-specs/2772	Audi A4 2.0 TDI 120hp	Audi A4	Audi	36.630	D	sedan	4701	1427 mm	1826 mm	1460 kg	1460 kg	117 g/km	2012	diesel	2	4	6	5	gearbox	480-962 l	90 kg	10,5 s	front	63 l	4,5 l/100km	205 km/h	575 kg	1300 kg	dohc	diesel	1968 cc	88 KW	290 Nm
http://www.cars-data.com//en/audi-a4-2.0-tdi-120hp-pro-line-specs/2773	Audi A4 2.0 TDI 120hp Pro Line	Audi A4	Audi	39.680	D	sedan	4701	1427 mm	1826 mm	1460 kg	1460 kg	117 g/km	2012	diesel	2	4	6	5	gearbox	480-962 l	90 kg	10,5 s	front	63 l	4,5 l/100km	205 km/h	575 kg	1300 kg	dohc	diesel	1968 cc	88 KW	290 Nm
http://www.cars-data.com//en/audi-a4-2.0-tdi-120hp-pro-line-s-specs/2774	Audi A4 2.0 TDI 120hp Pro Line S	Audi A4	Audi	42.880	D	sedan	4701	1427 mm	1826 mm	1460 kg	1460 kg	117 g/km	2012	diesel	2	4	6	5	gearbox	480-962 l	90 kg	10,5 s	front	63 l	4,5 l/100km	205 km/h	575 kg	1300 kg	dohc	diesel	1968 cc	88 KW	290 Nm
http://www.cars-data.com//en/audi-a4-2.0-tdi-143hp-pro-line-s-specs/2781	Audi A4 2.0 TDI 143hp Pro Line S	Audi A4	Audi	44.830	E	sedan	4701	1427 mm	1826 mm	1455 kg	1455 kg	119 g/km	2012	diesel	2	4	6	5	gearbox	480-962 l	90 kg	9,2 s	front	63 l	4,5 l/100km	216 km/h	575 kg	1600 kg	dohc	diesel	1968 cc	105 KW	320 Nm
http://www.cars-data.com//en/audi-a4-2.0-tdi-143hp-pro-line-s-specs/2782	Audi A4 2.0 TDI 143hp Pro Line S	Audi A4	Audi	48.140	E	sedan	4701	1427 mm	1826 mm	1490 kg	1490 kg	127 g/km	2012	diesel	2	4	s	5	gearbox	480-962 l	90 kg	9,1 s	front	63 l	4,8 l/100km	210 km/h	575 kg	1700 kg	dohc	diesel	1968 cc	105 KW	320 Nm
http://www.cars-data.com//en/audi-a4-1.8-tfsi-170hp-pro-line-s-specs/2753	Audi A4 1.8 TFSI 170hp Pro Line S	Audi A4	Audi	44.420	C	sedan	4701	1427 mm	1826 mm	1445 kg	1445 kg	134 g/km	2012	petrol	2	4	s	5	gearbox	480-962 l	90 kg	8,3 s	front	63 l	5,8 l/100km	225 km/h	575 kg	1500 kg	dohc	petrol	1798 cc	125 KW	320 Nm
http://www.cars-data.com//en/audi-a4-2.0-tdi-177hp-pro-line-s-specs/2789	Audi A4 2.0 TDI 177hp Pro Line S	Audi A4	Audi	47.380	E	sedan	4701	1427 mm	1826 mm	1455 kg	1455 kg	120 g/km	2012	diesel	2	4	6	5	gearbox	480-962 l	90 kg	8,2 s	front	63 l	4,6 l/100km	230 km/h	575 kg	1600 kg	dohc	diesel	1968 cc	130 KW	380 Nm
http://www.cars-data.com//en/audi-a4-2.0-tfsi-211hp-quattro-specs/2763	Audi A4 2.0 TFSI 211hp quattro	Audi A4	Audi	45.860	E	sedan	4701	1427 mm	1826 mm	1505 kg	1505 kg	159 g/km	2012	petrol	2	4	6	5	gearbox	480-962 l	90 kg	6,5 s	front+rear	61 l	6,8 l/100km	246 km/h	575 kg	1700 kg	dohc	petrol	1984 cc	155 KW	350 Nm
http://www.cars-data.com//en/audi-a4-2.0-tfsi-211hp-pro-line-s-specs/2762	Audi A4 2.0 TFSI 211hp Pro Line S	Audi A4	Audi	48.770	C	sedan	4701	1427 mm	1826 mm	1460 kg	1460 kg	140 g/km	2012	petrol	2	4	s	5	gearbox	480-962 l	90 kg	6,9 s	front	61 l	6,0 l/100km	240 km/h	575 kg	1500 kg	dohc	petrol	1984 cc	155 KW	350 Nm
http://www.cars-data.com//en/audi-a4-1.8-tfsi-120hp-pro-line-specs/2744	Audi A4 1.8 TFSI 120hp Pro Line	Audi A4	Audi	38.000	D	sedan	4701	1427 mm	1826 mm	1405 kg	1405 kg	151 g/km	2012	petrol	2	4	6	5	gearbox	480-962 l	90 kg	10,5 s	front	63 l	6,5 l/100km	208 km/h	575 kg	1300 kg	dohc	petrol	1798 cc	88 KW	230 Nm
http://www.cars-data.com//en/audi-a4-1.8-tfsi-120hp-pro-line-specs/2745	Audi A4 1.8 TFSI 120hp Pro Line	Audi A4	Audi	39.420	C	sedan	4701	1427 mm	1826 mm	1440 kg	1440 kg	144 g/km	2012	petrol	2	4	s	5	gearbox	480-962 l	90 kg	10,5 s	front	63 l	6,2 l/100km	200 km/h	575 kg	1300 kg	dohc	petrol	1798 cc	88 KW	230 Nm
http://www.cars-data.com//en/audi-a4-1.8-tfsi-120hp-pro-line-s-specs/2746	Audi A4 1.8 TFSI 120hp Pro Line S	Audi A4	Audi	41.200	D	sedan	4701	1427 mm	1826 mm	1405 kg	1405 kg	151 g/km	2012	petrol	2	4	6	5	gearbox	480-962 l	90 kg	10,5 s	front	63 l	6,5 l/100km	208 km/h	575 kg	1300 kg	dohc	petrol	1798 cc	88 KW	230 Nm
http://www.cars-data.com//en/audi-a4-1.8-tfsi-120hp-pro-line-s-specs/2747	Audi A4 1.8 TFSI 120hp Pro Line S	Audi A4	Audi	42.620	C	sedan	4701	1427 mm	1826 mm	1440 kg	1440 kg	144 g/km	2012	petrol	2	4	s	5	gearbox	480-962 l	90 kg	10,5 s	front	63 l	6,2 l/100km	200 km/h	575 kg	1300 kg	dohc	petrol	1798 cc	88 KW	230 Nm
http://www.cars-data.com//en/audi-a4-1.8-tfsi-170hp-pro-line-s-specs/2752	Audi A4 1.8 TFSI 170hp Pro Line S	Audi A4	Audi	42.580	C	sedan	4701	1427 mm	1826 mm	1410 kg	1410 kg	134 g/km	2012	petrol	2	4	6	5	gearbox	480-962 l	90 kg	8,1 s	front	63 l	5,7 l/100km	230 km/h	550 kg	1300 kg	dohc	petrol	1798 cc	125 KW	320 Nm
http://www.cars-data.com//en/audi-a4-1.8-tfsi-170hp-quattro-specs/2754	Audi A4 1.8 TFSI 170hp quattro	Audi A4	Audi	40.230	C	sedan	4701	1427 mm	1826 mm	1480 kg	1480 kg	134 g/km	2012	petrol	2	4	6	5	gearbox	480-962 l	90 kg	7,9 s	front+rear	61 l	6,2 l/100km	229 km/h	500 kg	1500 kg	dohc	petrol	1798 cc	125 KW	320 Nm
http://www.cars-data.com//en/audi-a4-1.8-tfsi-170hp-quattro-pro-line-specs/2755	Audi A4 1.8 TFSI 170hp quattro Pro Line	Audi A4	Audi	42.570	C	sedan	4701	1427 mm	1826 mm	1480 kg	1480 kg	134 g/km	2012	petrol	2	4	6	5	gearbox	480-962 l	90 kg	7,9 s	front+rear	61 l	6,2 l/100km	229 km/h	500 kg	1500 kg	dohc	petrol	1798 cc	125 KW	320 Nm
http://www.cars-data.com//en/audi-a4-1.8-tfsi-170hp-quattro-pro-line-s-specs/2756	Audi A4 1.8 TFSI 170hp quattro Pro Line S	Audi A4	Audi	45.770	C	sedan	4701	1427 mm	1826 mm	1480 kg	1480 kg	134 g/km	2012	petrol	2	4	6	5	gearbox	480-962 l	90 kg	7,9 s	front+rear	61 l	6,2 l/100km	229 km/h	500 kg	1500 kg	dohc	petrol	1798 cc	125 KW	320 Nm
http://www.cars-data.com//en/audi-a4-2.0-tfsi-180hp-flexfuel-specs/2757	Audi A4 2.0 TFSI 180hp Flexfuel	Audi A4	Audi	38.680	C	sedan	4701	1427 mm	1826 mm	1405 kg	1405 kg	139 g/km	2012	bio-ethanol	2	4	6	5	gearbox	480-962 l	90 kg	7,9 s	front	63 l	8,5 l/100km	236 km/h	575 kg	1500 kg	dohc	bio-ethanol	1984 cc	132 KW	320 Nm
http://www.cars-data.com//en/audi-a4-2.0-tfsi-180hp-flexfuel-pro-line-specs/2758	Audi A4 2.0 TFSI 180hp Flexfuel Pro Line	Audi A4	Audi	40.980	C	sedan	4701	1427 mm	1826 mm	1405 kg	1405 kg	139 g/km	2012	bio-ethanol	2	4	6	5	gearbox	480-962 l	90 kg	7,9 s	front	63 l	8,5 l/100km	236 km/h	575 kg	1500 kg	dohc	bio-ethanol	1984 cc	132 KW	320 Nm
http://www.cars-data.com//en/audi-a4-2.0-tfsi-180hp-flexfuel-pro-line-s-specs/2759	Audi A4 2.0 TFSI 180hp Flexfuel Pro Line S	Audi A4	Audi	44.180	C	sedan	4701	1427 mm	1826 mm	1405 kg	1405 kg	139 g/km	2012	bio-ethanol	2	4	6	5	gearbox	480-962 l	90 kg	7,9 s	front	63 l	8,5 l/100km	236 km/h	575 kg	1500 kg	dohc	bio-ethanol	1984 cc	132 KW	320 Nm
http://www.cars-data.com//en/audi-a4-2.0-tfsi-211hp-specs/2760	Audi A4 2.0 TFSI 211hp	Audi A4	Audi	42.520	C	sedan	4701	1427 mm	1826 mm	1460 kg	1460 kg	140 g/km	2012	petrol	2	4	s	5	gearbox	480-962 l	90 kg	6,9 s	front	61 l	6,0 l/100km	240 km/h	575 kg	1500 kg	dohc	petrol	1984 cc	155 KW	350 Nm
http://www.cars-data.com//en/audi-a4-2.0-tfsi-211hp-pro-line-specs/2761	Audi A4 2.0 TFSI 211hp Pro Line	Audi A4	Audi	45.570	C	sedan	4701	1427 mm	1826 mm	1460 kg	1460 kg	140 g/km	2012	petrol	2	4	s	5	gearbox	480-962 l	90 kg	6,9 s	front	61 l	6,0 l/100km	240 km/h	575 kg	1500 kg	dohc	petrol	1984 cc	155 KW	350 Nm
http://www.cars-data.com//en/audi-a4-1.8-tfsi-120hp-specs/2743	Audi A4 1.8 TFSI 120hp	Audi A4	Audi	36.370	C	sedan	4701	1427 mm	1826 mm	1440 kg	1440 kg	144 g/km	2012	petrol	2	4	s	5	gearbox	480-962 l	90 kg	10,5 s	front	63 l	6,2 l/100km	200 km/h	575 kg	1300 kg	dohc	petrol	1798 cc	88 KW	230 Nm
http://www.cars-data.com//en/audi-a4-2.0-tdi-177hp-pro-line-s-specs/2790	Audi A4 2.0 TDI 177hp Pro Line S	Audi A4	Audi	50.670	E	sedan	4701	1427 mm	1826 mm	1495 kg	1495 kg	127 g/km	2012	diesel	2	4	s	5	gearbox	480-962 l	90 kg	7,9 s	front	63 l	4,8 l/100km	222 km/h	575 kg	1700 kg	dohc	diesel	1968 cc	130 KW	380 Nm
http://www.cars-data.com//en/audi-a4-2.0-tdi-177hp-quattro-specs/2791	Audi A4 2.0 TDI 177hp quattro	Audi A4	Audi	46.340	F	sedan	4701	1427 mm	1826 mm	1535 kg	1535 kg	134 g/km	2012	diesel	2	4	6	5	gearbox	480-962 l	90 kg	7,8 s	front+rear	63 l	5,1 l/100km	228 km/h	575 kg	1600 kg	dohc	diesel	1968 cc	130 KW	380 Nm
